id,gesture_num,gesture,wrist_x,wrist_y,wrist_z,thumb_cmc_x,thumb_mcp_x,thumb_ip_x,thumb_tip_x,thumb_cmc_y,thumb_mcp_y,thumb_ip_y,thumb_tip_y,thumb_cmc_z,thumb_mcp_z,thumb_ip_z,thumb_tip_z,index_cmc_x,index_mcp_x,index_ip_x,index_tip_x,index_cmc_y,index_mcp_y,index_ip_y,index_tip_y,index_cmc_z,index_mcp_z,index_ip_z,index_tip_z,middle_cmc_x,middle_mcp_x,middle_ip_x,middle_tip_x,middle_cmc_y,middle_mcp_y,middle_ip_y,middle_tip_y,middle_cmc_z,middle_mcp_z,middle_ip_z,middle_tip_z,ring_cmc_x,ring_mcp_x,ring_ip_x,ring_tip_x,ring_cmc_y,ring_mcp_y,ring_ip_y,ring_tip_y,ring_cmc_z,ring_mcp_z,ring_ip_z,ring_tip_z,pinky_cmc_x,pinky_mcp_x,pinky_ip_x,pinky_tip_x,pinky_cmc_y,pinky_mcp_y,pinky_ip_y,pinky_tip_y,pinky_cmc_z,pinky_mcp_z,pinky_ip_z,pinky_tip_z
176,1,forward,0.481803834438324,0.4492349922657013,1.1930704602036712e-07,0.4688909351825714,0.3984333872795105,0.007643052376806736,0.45649442076683044,0.34452423453330994,-0.0009249015711247921,0.4636358916759491,0.3037373721599579,-0.011582671664655209,0.47786596417427063,0.27887415885925293,-0.023649511858820915,0.4312182664871216,0.3239300847053528,-0.03647290915250778,0.44532641768455505,0.24138733744621277,-0.05490792915225029,0.4511210322380066,0.1932380050420761,-0.06540357321500778,0.45026150345802307,0.15193073451519012,-0.07406532019376755,0.44230177998542786,0.3434178829193115,-0.049013201147317886,0.48984983563423157,0.28063440322875977,-0.07060341536998749,0.5034379363059998,0.3078635334968567,-0.06951326876878738,0.4984717071056366,0.32838210463523865,-0.06861066073179245,0.4641808569431305,0.3635786175727844,-0.05910572409629822,0.5075963735580444,0.30059319734573364,-0.07580596953630447,0.5150330066680908,0.3260051906108856,-0.06468863040208817,0.5088692903518677,0.3468547463417053,-0.05667940527200699,0.4907935857772827,0.3801907002925873,-0.06849116832017899,0.5124068260192871,0.32319217920303345,-0.08314843475818634,0.5235834121704102,0.2934691309928894,-0.08188442885875702,0.5313563346862793,0.2630307376384735,-0.08000343292951584
177,1,forward,0.5026463270187378,0.42971983551979065,4.686407351073285e-08,0.5192418098449707,0.3627893924713135,-0.003082464449107647,0.5161871314048767,0.31445223093032837,-0.013989901170134544,0.5103508830070496,0.2781975269317627,-0.02675527147948742,0.49995872378349304,0.23972973227500916,-0.03969733044505119,0.4521189033985138,0.2808193862438202,-0.03047945722937584,0.463820219039917,0.2117263376712799,-0.048363097012043,0.46450281143188477,0.1639062464237213,-0.05803265795111656,0.46316462755203247,0.12390966713428497,-0.06535374373197556,0.4400905966758728,0.3009932339191437,-0.03965147212147713,0.5056698322296143,0.26455065608024597,-0.06436355412006378,0.5176992416381836,0.3018721640110016,-0.06440206617116928,0.5141502618789673,0.3259604871273041,-0.062024373561143875,0.4464778006076813,0.32904180884361267,-0.04871857538819313,0.5106691718101501,0.2936784029006958,-0.07216867804527283,0.5150350332260132,0.3351137638092041,-0.061851102858781815,0.5060495138168335,0.3616737723350525,-0.051761336624622345,0.4639752507209778,0.35839924216270447,-0.058481864631175995,0.48493629693984985,0.3107595443725586,-0.08035038411617279,0.4932974576950073,0.27808550000190735,-0.08134803175926208,0.5003851056098938,0.24294495582580566,-0.07884871959686279
178,1,forward,0.5017342567443848,0.41936194896698,-1.0370332859110931e-07,0.5235966444015503,0.35456833243370056,0.003388426499441266,0.5253399610519409,0.2976716160774231,-0.0008080595289357007,0.525688111782074,0.2576765716075897,-0.009270312264561653,0.5212507843971252,0.2248527705669403,-0.018873941153287888,0.47540852427482605,0.2601061463356018,-0.014633315615355968,0.47995972633361816,0.1877640187740326,-0.030509380623698235,0.4840162694454193,0.14181335270404816,-0.03741929307579994,0.48442816734313965,0.10246109962463379,-0.04210444912314415,0.4597584307193756,0.2822127044200897,-0.02757897786796093,0.5073298215866089,0.23812098801136017,-0.05676544830203056,0.5263497829437256,0.2799367904663086,-0.06104772165417671,0.525520384311676,0.30779948830604553,-0.058866191655397415,0.4569847583770752,0.3082393407821655,-0.040492068976163864,0.5062105655670166,0.266960471868515,-0.06939852237701416,0.5221526622772217,0.30992555618286133,-0.06350844353437424,0.5188961625099182,0.3383140563964844,-0.05349838733673096,0.4630413055419922,0.3341466188430786,-0.053256865590810776,0.46713465452194214,0.28254005312919617,-0.07765797525644302,0.4696136713027954,0.24932587146759033,-0.08015452325344086,0.47082221508026123,0.21418094635009766,-0.07781115919351578
179,1,forward,0.49885767698287964,0.4015512466430664,-1.1849873260416643e-07,0.531978189945221,0.35132408142089844,-0.002726507605984807,0.5446504354476929,0.28427574038505554,-0.008388813585042953,0.5571975111961365,0.24310216307640076,-0.018704885616898537,0.5778786540031433,0.21953707933425903,-0.030517686158418655,0.504050612449646,0.23580721020698547,-0.009676559828221798,0.5038192272186279,0.16535136103630066,-0.026372313499450684,0.5073659420013428,0.12225934863090515,-0.03536086902022362,0.5060896277427673,0.0833718478679657,-0.04074329137802124,0.4837487041950226,0.2522107660770416,-0.01919281855225563,0.5100284814834595,0.22304069995880127,-0.05093208700418472,0.5279964804649353,0.27321118116378784,-0.058570701628923416,0.5275464653968811,0.30588090419769287,-0.05636899545788765,0.4694094657897949,0.2752021551132202,-0.02938019298017025,0.49073994159698486,0.24306556582450867,-0.05925317853689194,0.5114918351173401,0.28734713792800903,-0.0548696368932724,0.5152917504310608,0.3150020241737366,-0.04325728490948677,0.458684504032135,0.3004963994026184,-0.03986319154500961,0.4521459639072418,0.25188928842544556,-0.05784059688448906,0.45211169123649597,0.22243550419807434,-0.05612023174762726,0.45028531551361084,0.19017907977104187,-0.05056878551840782
180,1,forward,0.4947715699672699,0.3918745517730713,-1.0425973329120097e-07,0.5349140763282776,0.35418981313705444,-0.009716827422380447,0.5594785809516907,0.2897992432117462,-0.015966514125466347,0.5849062204360962,0.2530982196331024,-0.025029093027114868,0.6130819916725159,0.2413657158613205,-0.034867528825998306,0.520738422870636,0.23393025994300842,-0.015106539241969585,0.5257720351219177,0.1600128412246704,-0.03262310102581978,0.5310018658638,0.11614130437374115,-0.04169237241148949,0.5331277847290039,0.07558722794055939,-0.04687662422657013,0.49548330903053284,0.2432151734828949,-0.020802238956093788,0.5114659070968628,0.21401220560073853,-0.05725988373160362,0.5238116979598999,0.2710604965686798,-0.06647741794586182,0.5261639356613159,0.31001028418540955,-0.06301508843898773,0.47304847836494446,0.2589722275733948,-0.027599547058343887,0.48253825306892395,0.22958165407180786,-0.06061096116900444,0.500130295753479,0.2808378040790558,-0.058138489723205566,0.5077975392341614,0.31436020135879517,-0.0456007644534111,0.45335492491722107,0.2764531373977661,-0.03514356166124344,0.44395461678504944,0.22543549537658691,-0.05398137494921684,0.44093650579452515,0.19472140073776245,-0.05404036119580269,0.43734392523765564,0.16033563017845154,-0.04900888726115227
181,1,forward,0.48814451694488525,0.3891937732696533,-6.776809158282049e-08,0.5302577614784241,0.3622210919857025,-0.01652313768863678,0.5638167858123779,0.3029327690601349,-0.02538752555847168,0.5966797471046448,0.2683864235877991,-0.035584285855293274,0.6294041275978088,0.2620096802711487,-0.04608150199055672,0.529841959476471,0.23538915812969208,-0.022410184144973755,0.5422176122665405,0.1595049798488617,-0.04221554473042488,0.5513595938682556,0.11194778978824615,-0.052031874656677246,0.5578240156173706,0.0692107081413269,-0.0580504946410656,0.5013216137886047,0.2387380599975586,-0.02537180669605732,0.5119378566741943,0.21519550681114197,-0.06628122925758362,0.5194129347801208,0.2781026363372803,-0.07512310892343521,0.522021472454071,0.3195728361606598,-0.07057815790176392,0.4742494225502014,0.2501693069934845,-0.03027000091969967,0.4798072576522827,0.22740215063095093,-0.067512147128582,0.49368345737457275,0.2819076478481293,-0.06511768698692322,0.5021892189979553,0.31809353828430176,-0.05173630639910698,0.4498932361602783,0.2639773488044739,-0.036594245582818985,0.44084495306015015,0.2115134596824646,-0.06065048649907112,0.4364091753959656,0.17769014835357666,-0.06414636224508286,0.433197021484375,0.13969630002975464,-0.060807500034570694
182,1,forward,0.48264622688293457,0.3945305347442627,-6.50390887813046e-08,0.5251374840736389,0.3685868978500366,-0.02181294560432434,0.5626865029335022,0.3122277855873108,-0.0343964584171772,0.5981744527816772,0.27795666456222534,-0.047282349318265915,0.633315920829773,0.2704848647117615,-0.05984628573060036,0.5309893488883972,0.23665261268615723,-0.029063578695058823,0.5452472567558289,0.16048100590705872,-0.05246404558420181,0.5542793869972229,0.11124478280544281,-0.06478313356637955,0.5618947148323059,0.0675746351480484,-0.07236858457326889,0.4980756342411041,0.23653806746006012,-0.029728267341852188,0.5076340436935425,0.22082285583019257,-0.07189250737428665,0.510183572769165,0.28885433077812195,-0.08012159168720245,0.5120777487754822,0.32881832122802734,-0.07546109706163406,0.46789976954460144,0.24743369221687317,-0.032844170928001404,0.47213947772979736,0.22969622910022736,-0.0712130144238472,0.4835274815559387,0.2876892685890198,-0.06734663248062134,0.49215054512023926,0.3250194489955902,-0.053175218403339386,0.4414440989494324,0.26368921995162964,-0.03789183869957924,0.43308311700820923,0.2094568908214569,-0.06265606731176376,0.42651650309562683,0.1766202598810196,-0.06502079963684082,0.4216936230659485,0.1396612524986267,-0.060640569776296616
183,1,forward,0.47155922651290894,0.40804603695869446,-6.814612163452693e-08,0.5144338607788086,0.3827996850013733,-0.02601405791938305,0.5547003746032715,0.33147940039634705,-0.04216618463397026,0.5950692296028137,0.2983176112174988,-0.05849871039390564,0.6333969831466675,0.2923600375652313,-0.07421762496232986,0.5247175693511963,0.24649451673030853,-0.03358161076903343,0.5399283170700073,0.17569661140441895,-0.058285679668188095,0.5490320324897766,0.12766465544700623,-0.07008089125156403,0.5557740330696106,0.08607715368270874,-0.07704407721757889,0.4889204502105713,0.24452967941761017,-0.033826373517513275,0.49497175216674805,0.23923711478710175,-0.07740873098373413,0.4971516728401184,0.3105561435222626,-0.08511646836996078,0.49982351064682007,0.3468104898929596,-0.08030444383621216,0.4560765027999878,0.2557492256164551,-0.03708491101861,0.4565880298614502,0.25002264976501465,-0.07958871126174927,0.4670815169811249,0.312492311000824,-0.07655728608369827,0.4750595688819885,0.3481881618499756,-0.06235669180750847,0.4281162917613983,0.2730734050273895,-0.04245157539844513,0.41609710454940796,0.2207808643579483,-0.07030431181192398,0.4074023962020874,0.19089153409004211,-0.07312656939029694,0.3996846675872803,0.15499284863471985,-0.06865861266851425
184,1,forward,0.4591214954853058,0.4182780385017395,-8.802569340105038e-08,0.49823105335235596,0.4006316661834717,-0.03461341932415962,0.540754497051239,0.35713523626327515,-0.05656155198812485,0.5807562470436096,0.3279584050178528,-0.07726123929023743,0.6255123615264893,0.3239819407463074,-0.09667707979679108,0.5138013958930969,0.2566986083984375,-0.04388190805912018,0.5226699113845825,0.20339640974998474,-0.07528258115053177,0.5283063650131226,0.15812022984027863,-0.09244292974472046,0.5342162251472473,0.11649008095264435,-0.10276184231042862,0.4775213599205017,0.24415583908557892,-0.040137238800525665,0.4670257568359375,0.2776646912097931,-0.08181711286306381,0.47267603874206543,0.3468117117881775,-0.0887516513466835,0.4831104576587677,0.3700220286846161,-0.08570089936256409,0.44271236658096313,0.2569665014743805,-0.04039767012000084,0.42774081230163574,0.28463003039360046,-0.08216871321201324,0.4415943920612335,0.3439386487007141,-0.07843440026044846,0.4570605158805847,0.37081724405288696,-0.0654115378856659,0.4120255708694458,0.27937543392181396,-0.043614186346530914,0.3945119082927704,0.2427779734134674,-0.07249021530151367,0.37872061133384705,0.22086888551712036,-0.0741627886891365,0.36497870087623596,0.19360288977622986,-0.0685783103108406
185,1,forward,0.44643634557724,0.42986902594566345,-1.2943048943725444e-07,0.4871167242527008,0.41868799924850464,-0.034564752131700516,0.5288886427879333,0.38188520073890686,-0.0580453984439373,0.5711473226547241,0.35855528712272644,-0.08020414412021637,0.6172240972518921,0.3553237318992615,-0.10017253458499908,0.5012571811676025,0.2821654677391052,-0.04742402583360672,0.504177987575531,0.23785346746444702,-0.07898485660552979,0.506097674369812,0.19862085580825806,-0.09580191224813461,0.5091568231582642,0.16041669249534607,-0.10692453384399414,0.4630682170391083,0.2617294490337372,-0.04395952820777893,0.44654056429862976,0.312379390001297,-0.07902304828166962,0.4584464132785797,0.37891238927841187,-0.0809594988822937,0.4762616455554962,0.38557738065719604,-0.07803558558225632,0.42718076705932617,0.2731170952320099,-0.044874824583530426,0.4080023169517517,0.31644028425216675,-0.08111986517906189,0.4271680414676666,0.37168169021606445,-0.07287784665822983,0.4489445686340332,0.3881060779094696,-0.06058922037482262,0.39613813161849976,0.296375572681427,-0.04936676844954491,0.37366917729377747,0.27180570363998413,-0.0780334323644638,0.3545226752758026,0.25347626209259033,-0.07936431467533112,0.3390846848487854,0.2263992875814438,-0.07512389868497849
186,1,forward,0.4479790925979614,0.4266890585422516,-1.6011252057523961e-07,0.49021390080451965,0.41700223088264465,-0.032194338738918304,0.5302139520645142,0.3824254870414734,-0.052507463842630386,0.5704892873764038,0.3655763864517212,-0.07115162163972855,0.6144877076148987,0.3646940588951111,-0.08788897097110748,0.49484995007514954,0.2953043580055237,-0.04918435588479042,0.49715813994407654,0.2577770948410034,-0.0778154507279396,0.49856534600257874,0.2239343523979187,-0.09382005035877228,0.5008713603019714,0.18969552218914032,-0.10512614250183105,0.4555961787700653,0.2756861448287964,-0.04673099145293236,0.440212219953537,0.33301401138305664,-0.08207070827484131,0.456746906042099,0.3888702392578125,-0.08805501461029053,0.47523000836372375,0.4006280303001404,-0.08879225701093674,0.4183330535888672,0.2888026237487793,-0.04754619300365448,0.40176326036453247,0.33589279651641846,-0.08425397425889969,0.42559176683425903,0.3829161524772644,-0.08158479630947113,0.45027101039886475,0.3978484570980072,-0.07371602952480316,0.3877723813056946,0.3135887086391449,-0.05133763328194618,0.36556994915008545,0.2952042520046234,-0.08037206530570984,0.3459163010120392,0.27669858932495117,-0.08455697447061539,0.32862335443496704,0.2507440149784088,-0.08328298479318619
187,1,forward,0.4555647671222687,0.43016400933265686,-1.5445006340542022e-07,0.4990236163139343,0.41061729192733765,-0.027796711772680283,0.5365922451019287,0.3669584393501282,-0.047206200659275055,0.5758985280990601,0.34263408184051514,-0.06603257358074188,0.617311418056488,0.3321800231933594,-0.0839008018374443,0.4897981882095337,0.2967860996723175,-0.04746641591191292,0.49237746000289917,0.25989261269569397,-0.07369054108858109,0.49390751123428345,0.2276235818862915,-0.08744832873344421,0.4964912533760071,0.1973876804113388,-0.0973035916686058,0.44689714908599854,0.28463295102119446,-0.04745836555957794,0.44798213243484497,0.3427441120147705,-0.07999446243047714,0.4674549698829651,0.39415299892425537,-0.08497249335050583,0.48284533619880676,0.40356510877609253,-0.08575662970542908,0.41080689430236816,0.3049478232860565,-0.05006517469882965,0.409115731716156,0.34940609335899353,-0.08423181623220444,0.4350892901420593,0.3898172676563263,-0.08128645271062851,0.45633465051651,0.4024120271205902,-0.07455715537071228,0.38363271951675415,0.3368579149246216,-0.05528591573238373,0.3678821921348572,0.32510289549827576,-0.08306250721216202,0.3509732484817505,0.3135415017604828,-0.08691415935754776,0.33314985036849976,0.2940976619720459,-0.08608978241682053
188,1,forward,0.46386459469795227,0.4369925260543823,-1.4803246983774443e-07,0.5074474811553955,0.3974248468875885,-0.02048456110060215,0.542276918888092,0.34199783205986023,-0.03744838386774063,0.5732601881027222,0.30811312794685364,-0.055250100791454315,0.606440544128418,0.2835480272769928,-0.07368866354227066,0.48590975999832153,0.29421737790107727,-0.044924624264240265,0.49216023087501526,0.253326416015625,-0.07150184363126755,0.4965181350708008,0.22289159893989563,-0.08557930588722229,0.500676691532135,0.19370968639850616,-0.09494134038686752,0.44444552063941956,0.2991597056388855,-0.05004752427339554,0.46837276220321655,0.3359932005405426,-0.08642460405826569,0.48723679780960083,0.37861716747283936,-0.09459029138088226,0.49302369356155396,0.39038923382759094,-0.09572704136371613,0.41378387808799744,0.33059602975845337,-0.05670240521430969,0.43147239089012146,0.364910364151001,-0.09454916417598724,0.4547938108444214,0.4002014100551605,-0.0931938961148262,0.4656893312931061,0.4091901183128357,-0.085464708507061,0.39332741498947144,0.3700209856033325,-0.06495688855648041,0.38072526454925537,0.35861915349960327,-0.09425580501556396,0.3741854429244995,0.34711214900016785,-0.09782988578081131,0.3640322983264923,0.32857608795166016,-0.0956960991024971
189,1,forward,0.46397536993026733,0.43994611501693726,-1.5234363104354998e-07,0.5072800517082214,0.3885897994041443,-0.009446981362998486,0.5388628244400024,0.3237050771713257,-0.021614329889416695,0.5645020604133606,0.2836170196533203,-0.036358390003442764,0.5966417193412781,0.2512861490249634,-0.051939040422439575,0.48122483491897583,0.2838199734687805,-0.03216658532619476,0.48998814821243286,0.24860724806785583,-0.05402183532714844,0.49677276611328125,0.21863040328025818,-0.0649435892701149,0.5026869773864746,0.18889686465263367,-0.07284796983003616,0.44194328784942627,0.2932512164115906,-0.04099224507808685,0.48013240098953247,0.3354093134403229,-0.06920863687992096,0.49844616651535034,0.3735238015651703,-0.07334411144256592,0.49652624130249023,0.37754037976264954,-0.07299359142780304,0.4166446924209595,0.3319394886493683,-0.05049722269177437,0.4511348307132721,0.37261661887168884,-0.0817805603146553,0.47161027789115906,0.40390145778656006,-0.07579032331705093,0.4716702997684479,0.40771955251693726,-0.06631746143102646,0.40223297476768494,0.37941333651542664,-0.060853902250528336,0.4053545594215393,0.3794003129005432,-0.08829817920923233,0.4037761092185974,0.37133970856666565,-0.08973086625337601,0.3916012942790985,0.3557094633579254,-0.08573897927999496
